(4.11, [(3.2499301433563232, -11.976401329040527, 1.5712027549743652, 13.380919456481934), (-3.25, 67.91563895013586, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.112, [(3.2499194145202637, -11.949637413024902, 1.571266770362854, 13.368917465209961), (-3.25, 67.88790292210038, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.114, [(3.2499067783355713, -11.922872543334961, 1.5713340044021606, 13.356905937194824), (-3.25, 67.86013311809953, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.116, [(3.249891996383667, -11.895480155944824, 1.5714045763015747, 13.344600677490234), (-3.25, 67.83220304383161, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.118, [(3.2498762607574463, -11.86966609954834, 1.5714774131774902, 13.33299446105957), (-3.25, 67.80458357599036, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.12, [(3.2498581409454346, -11.842848777770996, 1.571550726890564, 13.320926666259766), (-3.25, 67.77686410480065, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.122, [(3.2498340606689453, -11.811051368713379, 1.5716358423233032, 13.306604385375977), (-3.25, 67.74881415896935, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.124, [(3.2498159408569336, -11.789529800415039, 1.5717177391052246, 13.296899795532227), (-3.25, 67.72121919525983, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.126, [(3.2497916221618652, -11.762965202331543, 1.5717899799346924, 13.284913063049316), (-3.25, 67.69333879152923, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.128, [(3.249765157699585, -11.736466407775879, 1.5718762874603271, 13.272945404052734), (-3.25, 67.66563918855444, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.13, [(3.2497363090515137, -11.70983600616455, 1.5719633102416992, 13.260907173156738), (-3.25, 67.63771971066781, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.132, [(3.249702215194702, -11.680558204650879, 1.5720585584640503, 13.247660636901855), (-3.25, 67.61000288857342, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.134, [(3.2496721744537354, -11.656746864318848, 1.5721491575241089, 13.236875534057617), (-3.25, 67.58224699232301, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.136, [(3.24963641166687, -11.630352973937988, 1.5722382068634033, 13.2249116897583), (-3.25, 67.55378643671659, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.138, [(3.249598264694214, -11.60381031036377, 1.5723352432250977, 13.212869644165039), (-3.25, 67.52658089001962, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.14, [(3.2495577335357666, -11.57744026184082, 1.5724337100982666, 13.200895309448242), (-3.25, 67.49887532658035, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.142, [(3.249513864517212, -11.550743103027344, 1.5725680589675903, 13.188760757446289), (-3.25, 67.47101147969552, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.144, [(3.249467372894287, -11.524428367614746, 1.5727089643478394, 13.176789283752441), (-3.25, 67.44336088498422, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.146, [(3.249417304992676, -11.498250961303711, 1.5728520154953003, 13.16486930847168), (-3.25, 67.41558048460207, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.148, [(3.2493627071380615, -11.471742630004883, 1.572999358177185, 13.152788162231445), (-3.25, 67.38706098662472, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.15, [(3.249305248260498, -11.445642471313477, 1.5731520652770996, 13.140881538391113), (-3.25, 67.36001372337331, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.152, [(3.2492432594299316, -11.419371604919434, 1.5733044147491455, 13.128886222839355), (-3.25, 67.33161409695933, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.154, [(3.249171018600464, -11.39053726196289, 1.573477029800415, 13.11570930480957), (-3.25, 67.30448868539588, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.156, [(3.2491073608398438, -11.366762161254883, 1.5736384391784668, 13.104832649230957), (-3.25, 67.27678047286129, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.158, [(3.2490334510803223, -11.340777397155762, 1.5737974643707275, 13.092935562133789), (-3.25, 67.24900272157447, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.16, [(3.2489547729492188, -11.31458854675293, 1.5739692449569702, 13.080934524536133), (-3.25, 67.22122497028765, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.162, [(3.2488718032836914, -11.28840446472168, 1.5741442441940308, 13.068923950195312), (-3.25, 67.19346642494192, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.164, [(3.248784303665161, -11.262276649475098, 1.5743228197097778, 13.056928634643555), (-3.25, 67.1656780772738, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.166, [(3.2486917972564697, -11.236045837402344, 1.5745035409927368, 13.044875144958496), (-3.25, 67.13789171642718, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.168, [(3.2485949993133545, -11.20994758605957, 1.5746920108795166, 13.03287124633789), (-3.25, 67.11006959279369, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.17, [(3.2484939098358154, -11.183991432189941, 1.5748800039291382, 13.02092170715332), (-3.25, 67.0823527706993, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.172, [(3.248387336730957, -11.157906532287598, 1.5750725269317627, 13.00890064239502), (-3.25, 67.05443064371735, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.174, [(3.2482762336730957, -11.131935119628906, 1.575268268585205, 12.996922492980957), (-3.25, 67.02652507358118, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.176, [(3.248159646987915, -11.105855941772461, 1.575476050376892, 12.984883308410645), (-3.25, 66.99877248869993, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.178, [(3.2480316162109375, -11.078481674194336, 1.5757240056991577, 12.972233772277832), (-3.25, 66.97041127416813, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.18, [(3.2479095458984375, -11.05368709564209, 1.5759621858596802, 12.960765838623047), (-3.25, 66.94266398747752, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.182, [(3.247776746749878, -11.028021812438965, 1.5762020349502563, 12.948884010314941), (-3.25, 66.91575249036143, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.184, [(3.247638463973999, -11.002422332763672, 1.5764504671096802, 12.93702220916748), (-3.25, 66.88808335198286, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.186, [(3.2474918365478516, -10.976496696472168, 1.5767050981521606, 12.92499828338623), (-3.25, 66.86013340950001, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.188, [(3.2473323345184326, -10.949512481689453, 1.57697331905365, 12.912471771240234), (-3.25, 66.83232254452165, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.19, [(3.247178554534912, -10.924620628356934, 1.5772361755371094, 12.900904655456543), (-3.25, 66.80227782991186, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.192, [(3.2470126152038574, -10.898837089538574, 1.5775020122528076, 12.88891315460205), (-3.25, 66.77674717373307, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.194, [(3.246838331222534, -10.872859001159668, 1.5777784585952759, 12.876819610595703), (-3.25, 66.74865550465043, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.196, [(3.246659994125366, -10.847289085388184, 1.5780564546585083, 12.864904403686523), (-3.25, 66.7211804125043, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.198, [(3.2464725971221924, -10.821503639221191, 1.5783395767211914, 12.85287857055664), (-3.25, 66.69320861498504, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.2, [(3.246269464492798, -10.794574737548828, 1.578637957572937, 12.840307235717773), (-3.25, 66.66551960839155, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.202, [(3.2460744380950928, -10.76970100402832, 1.5789268016815186, 12.828683853149414), (-3.25, 66.6338582833607, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.204, [(3.245871067047119, -10.744678497314453, 1.5792148113250732, 12.816980361938477), (-3.25, 66.61023630036237, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.206, [(3.2456517219543457, -10.718637466430664, 1.5795173645019531, 12.804789543151855), (-3.25, 66.58256120151933, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.208, [(3.2454309463500977, -10.693307876586914, 1.5798203945159912, 12.792920112609863), (-3.25, 66.55411654048484, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.21, [(3.245198965072632, -10.66760540008545, 1.5801290273666382, 12.780864715576172), (-3.25, 66.52626395225514, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.212, [(3.2449393272399902, -10.639795303344727, 1.580465316772461, 12.76780891418457), (-3.25, 66.4987305800119, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.214, [(3.244699478149414, -10.614981651306152, 1.5808192491531372, 12.756147384643555), (-3.25, 66.47109985351551, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.216, [(3.244459867477417, -10.59107780456543, 1.5811504125595093, 12.744903564453125), (-3.25, 66.44341415829118, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.218, [(3.2441823482513428, -10.564284324645996, 1.5815163850784302, 12.73228931427002), (-3.25, 66.41536421245988, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.22, [(3.2439253330230713, -10.540310859680176, 1.581870436668396, 12.720991134643555), (-3.25, 66.38780302471574, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.222, [(3.2436413764953613, -10.51465129852295, 1.5822346210479736, 12.708888053894043), (-3.25, 66.35993917783091, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.224, [(3.243349075317383, -10.489106178283691, 1.58261239528656, 12.696826934814453), (-3.25, 66.33233626683543, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.226, [(3.2430524826049805, -10.464011192321777, 1.5829885005950928, 12.684967041015625), (-3.25, 66.30473335583994, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.228, [(3.2427406311035156, -10.438422203063965, 1.5833736658096313, 12.67286205291748), (-3.25, 66.27652512656307, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.23, [(3.2424228191375732, -10.413159370422363, 1.583763837814331, 12.660901069641113), (-3.25, 66.24898910522451, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.232, [(3.242096424102783, -10.3879976272583, 1.5841561555862427, 12.648975372314453), (-3.25, 66.221261024475, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.234, [(3.2417590618133545, -10.362744331359863, 1.5845544338226318, 12.636996269226074), (-3.25, 66.19365016619355, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.236, [(3.241408109664917, -10.337244987487793, 1.5849610567092896, 12.624887466430664), (-3.25, 66.16570287280604, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.238, [(3.241051435470581, -10.312056541442871, 1.5853700637817383, 12.6129150390625), (-3.25, 66.13767809338032, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.24, [(3.240680456161499, -10.286605834960938, 1.58578622341156, 12.600807189941406), (-3.25, 66.10976656277967, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.242, [(3.2403059005737305, -10.261618614196777, 1.5862022638320923, 12.588908195495605), (-3.25, 66.08224974738219, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.244, [(3.239903450012207, -10.23549747467041, 1.5866366624832153, 12.576457023620605), (-3.25, 66.05439980824781, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.246, [(3.2395198345184326, -10.211288452148438, 1.5870542526245117, 12.564906120300293), (-3.25, 66.02654457092278, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.248, [(3.239109992980957, -10.186071395874023, 1.5874830484390259, 12.552862167358398), (-3.25, 65.9987721178266, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.25, [(3.238691568374634, -10.161004066467285, 1.5879257917404175, 12.540879249572754), (-3.25, 65.97115264998536, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.252, [(3.2382659912109375, -10.1361665725708, 1.5883934497833252, 12.5289945602417), (-3.25, 65.94358616405057, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.254, [(3.237825393676758, -10.111130714416504, 1.5888655185699463, 12.517003059387207), (-3.25, 65.91581702232355, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.256, [(3.2373714447021484, -10.086002349853516, 1.5893464088439941, 12.504956245422363), (-3.25, 65.88796973228449, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.258, [(3.236906051635742, -10.060921669006348, 1.5898332595825195, 12.492919921875), (-3.25, 65.85999992158672, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.26, [(3.236429214477539, -10.035873413085938, 1.5903254747390747, 12.480887413024902), (-3.25, 65.83230296770726, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.262, [(3.2359414100646973, -10.01090145111084, 1.5908222198486328, 12.468880653381348), (-3.25, 65.80448879135974, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.264, [(3.2354414463043213, -9.985933303833008, 1.5913243293762207, 12.456863403320312), (-3.25, 65.77638056543134, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.266, [(3.234931707382202, -9.96110725402832, 1.5918300151824951, 12.444903373718262), (-3.25, 65.74895580609635, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.268, [(3.234407901763916, -9.93620777130127, 1.5923418998718262, 12.432896614074707), (-3.25, 65.72116083568991, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.27, [(3.2338709831237793, -9.911298751831055, 1.5928592681884766, 12.42087173461914), (-3.25, 65.69326122601822, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.272, [(3.233224868774414, -9.882017135620117, 1.5934607982635498, 12.406723976135254), (-3.25, 65.66552784707807, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.274, [(3.2326953411102295, -9.858649253845215, 1.5939792394638062, 12.39542007446289), (-3.25, 65.63777791129213, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.276, [(3.232128620147705, -9.834217071533203, 1.5944968461990356, 12.383590698242188), (-3.25, 65.60964981714879, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.278, [(3.2315123081207275, -9.808211326599121, 1.5950572490692139, 12.370986938476562), (-3.25, 65.58220585187271, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.28, [(3.2310080528259277, -9.787430763244629, 1.5955266952514648, 12.360905647277832), (-3.25, 65.55448042021852, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.282, [(3.23038911819458, -9.762413024902344, 1.5960640907287598, 12.34875774383545), (-3.25, 65.52442775832277, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.284, [(3.2297704219818115, -9.73792839050293, 1.5966107845306396, 12.336857795715332), (-3.25, 65.49886398845244, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.286, [(3.2291364669799805, -9.713374137878418, 1.5971665382385254, 12.324912071228027), (-3.25, 65.47087497181359, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.288, [(3.2283880710601807, -9.685002326965332, 1.5977978706359863, 12.311095237731934), (-3.25, 65.44325815306766, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.29, [(3.2278172969818115, -9.663873672485352, 1.5983294248580933, 12.30079460144043), (-3.25, 65.4155611991882, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.292, [(3.227147340774536, -9.639542579650879, 1.5989015102386475, 12.288921356201172), (-3.25, 65.38761655489601, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.294, [(3.226452112197876, -9.614816665649414, 1.59950590133667, 12.27684497833252), (-3.25, 65.35995536380342, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.296, [(3.225752115249634, -9.590437889099121, 1.6001086235046387, 12.264925003051758), (-3.25, 65.33200012312993, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.298, [(3.22502064704895, -9.565486907958984, 1.600727915763855, 12.252714157104492), (-3.25, 65.30259980095755, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.3, [(3.2243010997772217, -9.541458129882812, 1.6013365983963013, 12.240942001342773), (-3.25, 65.27679430113896, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.302, [(3.223522424697876, -9.51596736907959, 1.6019783020019531, 12.22844123840332), (-3.25, 65.24899999300636, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.304, [(3.222785234451294, -9.492339134216309, 1.6025913953781128, 12.216842651367188), (-3.25, 65.2211613125271, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.306, [(3.222013473510742, -9.468069076538086, 1.6032164096832275, 12.204916954040527), (-3.25, 65.19330541292824, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.308, [(3.22121524810791, -9.443459510803223, 1.6038575172424316, 12.192811965942383), (-3.25, 65.16548064019942, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.31, [(3.220418930053711, -9.419382095336914, 1.604494333267212, 12.180957794189453), (-3.25, 65.13791415426464, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(4.312, [(3.2195963859558105, -9.394980430603027, 1.6051406860351562, 12.168931007385254), (-3.25, 65.11016951666936, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
